F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp,target,file
31.083498001098633,0.15215471386909485,30.176067352294922,31.878204345703125,33.813961029052734,3.637894630432129,209.59588623046875,298.970458984375,70.09266662597656,108.08946990966797,0.42563220858573914,0.471710205078125,0.23828107118606567,0.3968944549560547,0.5794087648391724,0.3411276936531067,4.099796772003174,2.7787203788757324,3.0283377170562744,2.3716063499450684,0.18027731776237488,0.642163097858429,21.246580123901367,0.5099206566810608,11.846081733703613,0.7975040078163147,2.661221504211426,30.781816482543945,-7.969440460205078,-1.801443099975586,0.02760138176381588,2.1098976135253906,0.9824207425117493,0.6137837767601013,6.245041370391846,0.6456131935119629,1.5221437215805054,37.60518264770508,23.546560287475586,0.3330638110637665,483.600830078125,0.2470030039548874,1275.4945068359375,0.17139872908592224,-54.916351318359375,-1.5953397750854492,1508.5986328125,0.18143731355667114,1060.849853515625,0.41811197996139526,-64.25978088378906,-1.2104190587997437,2571.07958984375,0.10392028093338013,850.1556396484375,0.43740105628967285,-69.39117431640625,-1.0672974586486816,-16.13020896911621,-0.30565059185028076,25.094881057739258,0.25111106038093567,0.003351546823978424,5.411089897155762,-0.03196655958890915,-0.38264262676239014,0.20338307321071625,0.580757737159729,25.455127716064453,0.3204609453678131,12.382357597351074,0.7838144898414612,2.39149808883667,-0.6207186579704285,-11.563350677490234,-1.1073973178863525,-12.586358070373535,22.690872192382812,-0.03850682079792023,-0.013399181887507439,0.11709585785865784,3.025644302368164,1.534095048904419,0.4821527600288391,0.5159520506858826,0.17730095982551575,0.2658579349517822,-37.18567657470703,1.0,44_PF29_3
29.79827117919922,0.19178301095962524,28.968015670776367,31.13384437561035,32.720088958740234,3.752073287963867,428.15234375,563.2952880859375,194.001953125,427.4447937011719,0.6082130670547485,0.7580640912055969,0.2431158721446991,0.5224988460540771,0.9116885662078857,0.6685726642608643,17.101341247558594,18.909584045410156,7.616133689880371,7.723353385925293,0.6182438731193542,2.1455912590026855,20.835912704467773,0.743567168712616,9.33340072631836,1.6697194576263428,-1.2515027523040771,78.93537902832031,3.8203766345977783,5.847578048706055,0.033721260726451874,2.8336644172668457,1.1816637516021729,0.8237544298171997,4.572253227233887,1.2951061725616455,-2.4603776931762695,-9.825183868408203,14.958364486694336,1.3271386623382568,531.63037109375,0.33199596405029297,1322.640625,0.18632638454437256,-73.14702606201172,-1.1892671585083008,1523.2015380859375,0.17091748118400574,1047.98974609375,0.3805354833602905,-75.54550170898438,-1.1070783138275146,2580.796875,0.10588213801383972,904.5556640625,0.44593948125839233,-81.82258605957031,-0.9633575677871704,-13.079862594604492,-0.6191760301589966,25.820703506469727,0.38010871410369873,-0.022496318444609642,-1.7611312866210938,-0.019162049517035484,-0.7683171629905701,0.5821176767349243,2.281618595123291,26.894515991210938,0.42228877544403076,7.521797180175781,1.987123727798462,-5.495993614196777,-3.876436710357666,1.9849296808242798,-6.279146671295166,-12.814380645751953,22.159229278564453,-0.05511084198951721,-0.01046847365796566,0.6941204071044922,1.6865732669830322,2.871401309967041,0.2245660126209259,0.28830623626708984,0.11909030377864838,0.14808841049671173,-25.6822452545166,1.0,27_PF26_3
29.71955680847168,0.13667823374271393,27.60843849182129,29.35426139831543,33.0786018371582,5.470161437988281,219.68638610839844,274.1032409667969,34.941505432128906,30.50956916809082,0.5539916753768921,0.45676136016845703,0.33356690406799316,0.5031022429466248,0.7303695678710938,0.3968026638031006,5.252596855163574,3.438711166381836,3.782395839691162,2.437065362930298,0.2991170883178711,0.5502961874008179,21.32431983947754,0.4680115878582001,11.632110595703125,0.6699615120887756,2.8162841796875,765.6807250976562,-1.23137366771698,-2.742135763168335,0.024950087070465088,1.7239946126937866,1.124159574508667,0.6014918088912964,5.652799129486084,1.0569450855255127,1.0690597295761108,-3.4855875968933105,22.083017349243164,0.4825350344181061,502.53363037109375,0.26529234647750854,1275.6776123046875,0.1700655072927475,-63.2855224609375,-1.5908149480819702,1527.1624755859375,0.14247040450572968,1112.576416015625,0.3342317044734955,-72.61506652832031,-1.1220989227294922,2552.72119140625,0.09715598821640015,960.2584838867188,0.38554707169532776,-77.1299057006836,-0.9878358244895935,-16.23666763305664,-0.3242153227329254,26.352373123168945,0.24213840067386627,-0.01709001697599888,45.180458068847656,-0.02745702862739563,-0.46964672207832336,0.3344354033470154,0.4980297386646271,25.513647079467773,0.28195899724960327,11.031951904296875,0.9952864050865173,1.3599086999893188,2.2254440784454346,-2.258749485015869,-1.7143265008926392,-14.91186237335205,25.145315170288086,-0.05242576822638512,-0.014465884305536747,0.22502373158931732,4.1251630783081055,2.035626173019409,0.45482897758483887,0.40383464097976685,0.16779768466949463,0.19788876175880432,-33.674556732177734,1.0,36_PF38_2
34.11991882324219,0.08564431220293045,32.48124694824219,34.15009689331055,36.022483825683594,3.5412323474884033,140.38571166992188,182.15086364746094,36.65180587768555,35.835227966308594,0.4877200424671173,0.4799295663833618,0.2779426872730255,0.4441991150379181,0.6624618172645569,0.384519100189209,5.232624530792236,3.2982840538024902,3.863588809967041,2.582763910293579,0.18365806341171265,0.6694910526275635,19.02318572998047,0.5198977589607239,10.168009757995605,-1.3909112215042114,3.252016544342041,3.1552650928497314,-5.358898162841797,-2.9936912059783936,0.018204830586910248,1.4829760789871216,0.8586754202842712,0.6680989861488342,8.01514720916748,0.4150881767272949,7.8436174392700195,1.1895146369934082,20.548921585083008,0.4315439462661743,529.7807006835938,0.31289142370224,1267.7686767578125,0.16046962141990662,-46.17344665527344,-1.8157044649124146,1575.23388671875,0.17565931379795074,1037.7518310546875,0.3713245689868927,-53.353519439697266,-1.2315558195114136,2582.228271484375,0.1006154716014862,801.3262329101562,0.4282689094543457,-56.0770378112793,-1.1119965314865112,-14.444552421569824,-0.3866536319255829,22.517513275146484,0.28882691264152527,0.004113989416509867,-6.674120903015137,-0.023392170667648315,-0.4782281816005707,0.20379647612571716,0.6179603934288025,22.541030883789062,0.3049187660217285,9.5215425491333,0.37346935272216797,3.2790346145629883,-3.6793630123138428,-7.982623100280762,-0.7062261700630188,-11.571341514587402,20.438140869140625,-0.04054172337055206,-0.008812163956463337,0.10727608948945999,3.72676944732666,1.5850777626037598,0.6614595055580139,0.373090922832489,0.11042334884405136,0.07595387101173401,-36.48398971557617,0.0,48_CF34_3
34.28139877319336,0.12502504885196686,31.657285690307617,33.508609771728516,36.65056610107422,4.993281841278076,136.75973510742188,266.17034912109375,71.48148345947266,121.63916778564453,0.6944413781166077,0.5950742363929749,0.36801600456237793,0.5847250819206238,0.9638147950172424,0.5957987904548645,9.980167388916016,7.052700042724609,6.592979431152344,5.221353054046631,0.37213775515556335,0.9082408547401428,21.844114303588867,0.473795622587204,0.7955822348594666,33.87863540649414,-2.638817548751831,-6.496479034423828,-1.956508994102478,-7.438753604888916,0.022691726684570312,2.0238773822784424,0.9322888851165771,0.7320429682731628,7.070735931396484,0.5667213797569275,3.8226490020751953,2.4733266830444336,19.9151611328125,0.5810530781745911,505.7636413574219,0.3055552542209625,1312.7650146484375,0.17118693888187408,-58.62480545043945,-1.4931659698486328,1510.33154296875,0.15628153085708618,1129.453125,0.31432971358299255,-60.38893127441406,-1.3055247068405151,2486.106689453125,0.10867022722959518,1020.6364135742188,0.42594364285469055,-64.5808334350586,-1.179967999458313,-12.64162826538086,-0.6047970652580261,23.489410400390625,0.35344526171684265,0.007727704476565123,5.087524890899658,-0.022926324978470802,-0.672970712184906,0.42492738366127014,0.8549549579620361,26.191377639770508,0.261882483959198,0.08128131926059723,25.563138961791992,-3.564558744430542,-4.773744583129883,-5.849611282348633,-2.09263014793396,-10.164310455322266,20.39830207824707,-0.04384954646229744,-0.006520221475511789,0.21550686657428741,2.4395101070404053,1.89541757106781,0.3849869668483734,0.3825862407684326,0.13881148397922516,0.1771612912416458,-30.887617111206055,0.0,15_CF53_3
26.270063400268555,0.18584401905536652,24.85614013671875,27.43170166015625,29.104829788208008,4.248690605163574,266.0699157714844,286.7926025390625,107.8182373046875,130.20277404785156,0.19972467422485352,0.5078359246253967,0.11224526166915894,0.17722243070602417,0.2741928994655609,0.16194762289524078,2.9239864349365234,1.8805855512619019,1.9039183855056763,1.3576154708862305,0.14483235776424408,2.9832561016082764,20.889535903930664,0.5629788041114807,16.380678176879883,0.5633445978164673,6.338838577270508,2.0765528678894043,0.9113739132881165,0.4401214122772217,0.046488940715789795,1.9908133745193481,1.2411606311798096,0.7942467331886292,4.342705726623535,1.0222843885421753,4.018255710601807,2.3763856887817383,25.030860900878906,0.37081119418144226,503.8747253417969,0.25651684403419495,1253.7301025390625,0.15903832018375397,-84.54652404785156,-1.066488265991211,1580.39453125,0.1796177476644516,1120.0506591796875,0.4067842662334442,-93.6176986694336,-0.8783754706382751,2587.472900390625,0.10673952847719193,985.0431518554688,0.41437217593193054,-96.834716796875,-0.8194957375526428,-19.693557739257812,-0.3111540675163269,29.917768478393555,0.23196768760681152,-0.02573397569358349,-1.3385705947875977,-0.03138674795627594,-0.4433480203151703,0.1321619600057602,2.1410624980926514,27.212806701660156,0.27365848422050476,18.087369918823242,0.5191221237182617,5.336472988128662,3.197596788406372,-1.6420010328292847,-8.468990325927734,-18.60909080505371,29.163429260253906,-0.061633333563804626,-0.014964709989726543,0.16112248599529266,2.903135061264038,2.688257932662964,0.22170625627040863,0.25338345766067505,0.1477534919977188,0.1994330734014511,-37.341461181640625,1.0,64_PF54_2
35.251216888427734,0.08295024931430817,34.42512893676758,35.3160514831543,36.77214050292969,2.347010850906372,207.67347717285156,255.5598907470703,47.348941802978516,55.3195686340332,0.4536115825176239,0.5766950845718384,0.2119176834821701,0.3717350959777832,0.6705183386802673,0.45860061049461365,5.719486713409424,3.3434362411499023,4.430720329284668,2.87716007232666,0.18127502501010895,0.7818195819854736,22.439855575561523,0.36620214581489563,-2.2854301929473877,1139.3958740234375,-12.798062324523926,-0.8873224854469299,-9.76046371459961,-1.6883035898208618,0.0265345498919487,2.028083086013794,1.189240574836731,0.6278532147407532,5.85209846496582,0.850832998752594,-1.889016032218933,-5.972402095794678,20.109590530395508,0.49090686440467834,551.2716674804688,0.35397401452064514,1284.118408203125,0.15338926017284393,-62.1341667175293,-1.5038491487503052,1471.4840087890625,0.16684621572494507,1090.3394775390625,0.24137236177921295,-58.361209869384766,-1.485154151916504,2566.3681640625,0.1180083155632019,944.7980346679688,0.4781051576137543,-67.8117904663086,-1.1801320314407349,-9.515643119812012,-0.5086559653282166,24.8259334564209,0.2240707129240036,0.009158741682767868,1.1705025434494019,-0.012206275016069412,-0.9474018216133118,0.21573299169540405,0.670739471912384,25.694412231445312,0.2629299461841583,-3.8520185947418213,-2.6104469299316406,-14.572113990783691,-0.8304861187934875,-15.05440616607666,-1.0532350540161133,-9.001522064208984,23.66254997253418,-0.03340577706694603,0.0011771387653425336,0.093983955681324,3.416412353515625,1.5812126398086548,0.6127051711082458,0.5427186489105225,0.2631050944328308,0.3496987521648407,-36.98649597167969,1.0,18_PF33_2
34.37090301513672,0.15997223556041718,30.924911499023438,34.958518981933594,38.697349548339844,7.772434234619141,158.28713989257812,161.627685546875,93.5103759765625,160.00035095214844,0.38290005922317505,0.6749864816665649,0.13911746442317963,0.3504588305950165,0.5753203630447388,0.43620285391807556,6.208614826202393,3.7495365142822266,3.757871627807617,2.4378840923309326,0.21024702489376068,0.8439532518386841,28.100826263427734,0.43616488575935364,-0.4025919735431671,-11.32899284362793,-8.532986640930176,-1.6832772493362427,-4.390354156494141,-3.0893406867980957,0.0489671528339386,1.7401891946792603,1.3289026021957397,0.6194530129432678,4.6853766441345215,1.1591472625732422,3.7244510650634766,3.8307266235351562,23.19219970703125,0.49097663164138794,547.3742065429688,0.26691678166389465,1340.220703125,0.17149114608764648,-66.55008697509766,-1.5111027956008911,1515.103271484375,0.13700827956199646,1136.8912353515625,0.2776085436344147,-67.05915832519531,-1.3030847311019897,2536.184814453125,0.07930697500705719,925.9678955078125,0.3793712258338928,-73.71568298339844,-1.1006239652633667,-14.08925724029541,-0.458467960357666,27.03911781311035,0.26114752888679504,0.011820594780147076,1.5013242959976196,-0.023720432072877884,-0.5412526726722717,0.2658323645591736,0.6518816351890564,33.34658432006836,0.29010137915611267,-3.5929341316223145,-1.7970812320709229,-11.60134220123291,-1.2262827157974243,-6.963768005371094,-1.4890949726104736,-17.537477493286133,30.17258644104004,-0.041476111859083176,-0.012055219151079655,0.07376314699649811,3.0505454540252686,1.553479552268982,0.47866296768188477,0.5385096669197083,0.2549949884414673,0.38748934864997864,-36.84658432006836,1.0,04_PF50_2
33.201271057128906,0.13364101946353912,31.083988189697266,32.21995544433594,35.688663482666016,4.604674816131592,204.71173095703125,275.8087158203125,76.82172393798828,130.60536193847656,0.6430816054344177,0.48371970653533936,0.3589264452457428,0.5913660526275635,0.8908879160881042,0.5319615006446838,8.260433197021484,5.471983909606934,4.93180513381958,3.216322422027588,0.27618271112442017,0.9568918943405151,17.574893951416016,0.6023045778274536,6.649688720703125,2.221644163131714,-4.967150688171387,-2.814842700958252,-15.270708084106445,-1.0048505067825317,0.020450014621019363,2.422044038772583,0.9183179140090942,0.738260805606842,6.991978645324707,0.5726727247238159,-1.510071039199829,-31.88001251220703,18.359804153442383,0.5374671816825867,493.5029602050781,0.28572767972946167,1206.9049072265625,0.18052498996257782,-55.7052001953125,-1.6023513078689575,1481.39794921875,0.196275532245636,989.982177734375,0.40257686376571655,-58.48645782470703,-1.3784314393997192,2571.871337890625,0.0984204113483429,727.4610595703125,0.5223585367202759,-64.07251739501953,-1.1980103254318237,-12.554291725158691,-0.4479901194572449,22.611452102661133,0.2669408917427063,0.004977379459887743,27.226369857788086,-0.02798469550907612,-0.5996275544166565,0.3099907636642456,0.8184441924095154,21.856168746948242,0.3356436491012573,4.993801593780518,6.456639289855957,-5.84972620010376,-4.606992721557617,-20.872854232788086,-0.6080367565155029,-9.999162673950195,19.693206787109375,-0.04005126282572746,-0.008056411519646645,0.1834268569946289,3.2801473140716553,2.006138801574707,0.3703763782978058,0.3308490514755249,0.1278693526983261,0.1493663787841797,-32.512062072753906,0.0,46_CF39_3
29.137039184570312,0.14184807240962982,28.271209716796875,29.38299560546875,31.010299682617188,2.739089250564575,180.81005859375,232.240966796875,104.57846069335938,205.8876495361328,1.3941541910171509,0.6414673924446106,0.5822014212608337,1.2527801990509033,2.067830801010132,1.4856294393539429,22.33220863342285,14.701404571533203,15.331652641296387,12.311102867126465,0.9110763669013977,1.054192066192627,27.098237991333008,0.5192962288856506,7.599273681640625,1.7730555534362793,9.385302543640137,1.9430999755859375,-1.4905223846435547,-12.80589771270752,0.024175873026251793,2.794487237930298,0.8338419795036316,1.1116234064102173,6.954116344451904,0.6257534623146057,5.421183109283447,1.9402228593826294,22.740142822265625,0.4878622591495514,503.587646484375,0.31903940439224243,1257.0987548828125,0.1826600432395935,-44.10124206542969,-1.7839239835739136,1586.2918701171875,0.17195487022399902,922.5769653320312,0.5337124466896057,-54.563472747802734,-1.319301724433899,2559.2451171875,0.10399297624826431,924.8525390625,0.5225000977516174,-57.52735900878906,-1.2183712720870972,-16.174758911132812,-0.4092572033405304,24.486738204956055,0.33594760298728943,0.01302251685410738,3.1968891620635986,-0.031160345301032066,-0.49794307351112366,1.038551688194275,0.9753129482269287,31.916650772094727,0.31682947278022766,7.693000793457031,1.8669711351394653,9.782794952392578,2.0187931060791016,-3.613912343978882,-4.7871174812316895,-10.618946075439453,19.30524253845215,-0.04506482556462288,-0.011639363132417202,0.42235442996025085,2.5009169578552246,1.6220831871032715,0.48157790303230286,0.540916383266449,0.13212023675441742,0.20921069383621216,-20.05967903137207,1.0,62_PF56_3
21.340364456176758,0.19438737630844116,19.09161376953125,21.313100814819336,23.06548309326172,3.9738709926605225,206.31390380859375,278.73870849609375,97.97435760498047,126.37116241455078,0.6675767302513123,0.5302177667617798,0.34207895398139954,0.5901194214820862,0.9478747248649597,0.6057957410812378,6.947640419006348,4.370146751403809,5.0374555587768555,3.828249931335449,0.8377883434295654,1.2748241424560547,18.375038146972656,0.7861720323562622,12.771098136901855,0.7411004304885864,12.935453414916992,1.1131707429885864,7.583731651306152,2.088052988052368,0.03673388063907623,1.8289732933044434,1.2010735273361206,0.7721526026725769,1.3396357297897339,2.4548802375793457,6.74098539352417,2.30972957611084,20.98764419555664,0.5347021818161011,476.24969482421875,0.3439942002296448,1161.84814453125,0.19527950882911682,-75.60320281982422,-1.1779118776321411,1540.007080078125,0.15551160275936127,892.9266967773438,0.4059639573097229,-84.54611206054688,-0.9499590396881104,2503.755615234375,0.10291171073913574,843.254150390625,0.3711293041706085,-84.71070861816406,-0.9432505369186401,-17.670042037963867,-0.3711063265800476,24.283628463745117,0.3158382177352905,-0.03814743459224701,-1.0006686449050903,-0.028098521754145622,-0.5585653781890869,0.8244252800941467,1.1808851957321167,24.240108489990234,0.38338544964790344,15.50069522857666,0.5738278031349182,15.609004974365234,1.0486305952072144,5.190855979919434,1.504738450050354,-15.230730056762695,25.270755767822266,-0.07812846451997757,-0.007359119597822428,0.8988093137741089,3.3233423233032227,2.5485317707061768,0.26796266436576843,0.2688952088356018,0.1302528977394104,0.13482840359210968,-25.31793212890625,0.0,54_CM48_2
28.703332901000977,0.1566801220178604,27.319896697998047,29.466419219970703,31.68130874633789,4.361415386199951,266.80499267578125,302.3360900878906,96.0398178100586,143.12445068359375,0.2536976933479309,1.0472424030303955,0.057792890816926956,0.145180344581604,0.4126248359680176,0.3548319637775421,5.845527648925781,3.907000780105591,4.853672981262207,3.8415589332580566,0.11276961117982864,1.232549786567688,18.7017879486084,0.7956209182739258,13.043785095214844,0.7628682851791382,14.480974197387695,0.7823091149330139,10.071890830993652,1.1432198286056519,0.02759845368564129,1.9943360090255737,1.0698111057281494,1.1140624284744263,7.260700702667236,0.6432933211326599,7.612567901611328,1.791811227798462,25.62190055847168,0.41445669531822205,547.93701171875,0.3809453845024109,1359.5577392578125,0.1701274812221527,-111.6151123046875,-0.805241048336029,1618.580078125,0.16765160858631134,1032.4503173828125,0.43245479464530945,-116.47991943359375,-0.7053375840187073,2648.268798828125,0.11482489109039307,977.6233520507812,0.4822825789451599,-118.6240234375,-0.6725277304649353,-21.156164169311523,-0.3367297649383545,31.354663848876953,0.25635674595832825,-0.017472488805651665,-2.7126851081848145,-0.020222919061779976,-0.5965954065322876,0.17773529887199402,0.8810397386550903,30.6478271484375,0.32751649618148804,14.85486125946045,0.8004860877990723,18.883317947387695,0.6767565608024597,6.466984272003174,2.5220580101013184,-16.056575775146484,26.688859939575195,-0.06447281688451767,0.0004684501909650862,0.051831312477588654,2.3631303310394287,1.9162652492523193,0.25269195437431335,0.21823927760124207,0.3068702518939972,0.547192394733429,-36.69597625732422,1.0,67_PF54_1
21.262327194213867,0.14000092446804047,19.394399642944336,20.716665267944336,22.5299015045166,3.1355011463165283,203.38742065429688,325.66558837890625,57.78435134887695,78.46270751953125,0.5562021136283875,0.4913901686668396,0.32072851061820984,0.4959266483783722,0.7666382193565369,0.445909708738327,6.342707633972168,3.8311312198638916,4.984436511993408,3.6018409729003906,0.6434566378593445,0.8668820261955261,21.692720413208008,0.4591493308544159,9.004352569580078,0.947559654712677,3.215498208999634,7.415038108825684,-5.629392147064209,1.6522823572158813,0.02673545852303505,1.9921449422836304,1.3361092805862427,0.7417503595352173,1.0411827564239502,7.550445079803467,2.2517285346984863,5.8202033042907715,17.450014114379883,0.46951356530189514,496.9050598144531,0.3111656606197357,1251.34375,0.1773829609155655,-72.221923828125,-1.3898104429244995,1500.9130859375,0.18271759152412415,1022.0343627929688,0.34934234619140625,-79.17069244384766,-1.1679834127426147,2566.105224609375,0.11110945045948029,881.6293334960938,0.38323405385017395,-84.0068359375,-1.033772349357605,-16.867658615112305,-0.3737662434577942,27.879404067993164,0.25558826327323914,-0.022046690806746483,2.808300018310547,-0.027932491153478622,-0.4608476459980011,0.6266860365867615,0.779406726360321,26.622207641601562,0.23652686178684235,7.600607872009277,1.2024118900299072,2.968862771987915,-4.660654544830322,-10.012786865234375,-1.468314290046692,-20.772480010986328,32.01155471801758,-0.07220859080553055,-0.013697604648768902,0.6774651408195496,3.461089611053467,2.2648563385009766,0.27472513914108276,0.2904309928417206,0.16699254512786865,0.20350845158100128,-29.242883682250977,0.0,38_CM27_3
32.172325134277344,0.14679263532161713,30.586952209472656,33.08197021484375,34.71118927001953,4.12423849105835,203.14418029785156,236.8589324951172,91.97124481201172,150.90643310546875,0.23670251667499542,0.6829730272293091,0.10137830674648285,0.20050501823425293,0.34739747643470764,0.2460191696882248,3.181605815887451,2.1211729049682617,1.891611099243164,1.2533563375473022,0.0828128308057785,0.9570815563201904,27.914945602416992,0.4778078496456146,10.792438507080078,1.1437681913375854,0.38237980008125305,-7.398297309875488,-11.503069877624512,-1.4632325172424316,0.03297092393040657,2.151723861694336,0.9255662560462952,0.8791455030441284,7.727545261383057,0.6313737630844116,0.7307754755020142,6.297733306884766,26.532974243164062,0.4361502528190613,559.74462890625,0.31062641739845276,1354.5765380859375,0.1673550009727478,-63.97393035888672,-1.4031121730804443,1569.55078125,0.20476460456848145,1037.3223876953125,0.38458409905433655,-71.61434936523438,-1.1245293617248535,2700.959228515625,0.09664401412010193,870.0951538085938,0.5319898128509521,-78.2162857055664,-0.9653270244598389,-19.064191818237305,-0.3549478352069855,31.302032470703125,0.2621743679046631,0.018388865515589714,2.266294002532959,-0.030345957726240158,-0.4829972982406616,0.09928440302610397,0.8185591697692871,34.131465911865234,0.26517006754875183,10.769754409790039,1.2669668197631836,-0.6055302023887634,10.59708023071289,-16.200206756591797,-0.9608247876167297,-15.778980255126953,26.810028076171875,-0.0412483811378479,-0.010368749499320984,0.04084786772727966,2.7602834701538086,1.3982863426208496,0.5129638910293579,0.6133562922477722,0.21101105213165283,0.3112023174762726,-41.4815673828125,1.0,65_PF41_3
21.86238670349121,0.15059179067611694,19.474594116210938,22.168638229370117,24.31339454650879,4.838799476623535,155.42713928222656,175.59783935546875,89.82195281982422,114.76126861572266,0.5325686931610107,0.5896508097648621,0.24815469980239868,0.46907392144203186,0.7609021663665771,0.5127474665641785,6.725092887878418,3.994019031524658,4.243209362030029,2.8329215049743652,0.3026169240474701,0.6956789493560791,22.855716705322266,0.47792088985443115,11.66329288482666,0.8676668405532837,14.617401123046875,0.891754686832428,-4.399078845977783,26.362648010253906,0.05051416531205177,1.707037091255188,1.2400435209274292,0.6848275661468506,1.9279028177261353,2.447587013244629,2.781798839569092,4.158827304840088,22.433086395263672,0.4159869849681854,432.39471435546875,0.24552038311958313,1153.6915283203125,0.15675541758537292,-63.53338623046875,-1.376141905784607,1451.8665771484375,0.14067213237285614,891.3057861328125,0.35406771302223206,-74.9395751953125,-1.0524840354919434,2541.6708984375,0.07568928599357605,691.2578125,0.4892336428165436,-77.85025024414062,-0.9800026416778564,-17.408491134643555,-0.30496925115585327,25.278902053833008,0.24609285593032837,-0.01237048301845789,-0.6027233004570007,-0.02573043294250965,-0.48340559005737305,0.36183542013168335,0.5638857483863831,27.88016700744629,0.2807866036891937,12.651603698730469,0.8981339335441589,16.77520751953125,0.8310754299163818,-7.444605350494385,-2.0908355712890625,-14.60816478729248,24.81153106689453,-0.04636858403682709,-0.008905460126698017,0.14947925508022308,2.7723796367645264,1.9753047227859497,0.3648737668991089,0.407453328371048,0.16432110965251923,0.24617831408977509,-32.640106201171875,1.0,09_PM60_2
